sec,nanosec,x,y,z,qx,qy,qz,qw
1742308679,994056064,0.8098915669798835,1.2056313325985664,0.0,0.0,0.0,0.837299047761128,0.5467451916736976
1742308680,8941904,0.8038470978362143,1.219393191937197,0.0,0.0,0.0,0.842006130968622,0.5394679558706447
1742308680,34386806,0.7933523651855363,1.2422049814689369,0.0,0.0,0.0,0.8497284234474357,0.5272206429812241
1742308680,54277953,0.7845586854638777,1.2599474939486655,0.0,0.0,0.0,0.8556927778245247,0.5174841736507009
1742308680,74038317,0.7752463304054988,1.2777054633493157,0.0,0.0,0.0,0.8616185750623534,0.5075563329400192
1742308680,94078392,0.7654982052161688,1.2952932768151035,0.0,0.0,0.0,0.8674455646892091,0.497532101779392
1742308680,113997060,0.7555360800427964,1.312323472768243,0.0,0.0,0.0,0.8730494850952208,0.4876316197448333
1742308680,134029775,0.7450717773080971,1.3293130595025546,0.0,0.0,0.0,0.8786020111813404,0.47755471513545317
1742308680,154036378,0.7340817137764364,1.3462697094328333,0.0,0.0,0.0,0.8841064191296111,0.46728560822458076
1742308680,173968902,0.7228775931905185,1.362704492379368,0.0,0.0,0.0,0.8894075027045972,0.457115186941729
1742308680,188821686,0.7143138216069933,1.3746672228547159,0.0,0.0,0.0,0.8932532242212262,0.4495538648686982
1742308680,213963676,0.699290795274638,1.3949179827902984,0.0,0.0,0.0,0.8996946942317029,0.43651970994598005
1742308680,229238669,0.689722645879174,1.4070612545982224,0.0,0.0,0.0,0.9035501812177198,0.428482286706727
1742308680,248823832,0.6774562374989449,1.4220706111058097,0.0,0.0,0.0,0.9082828359414548,0.418356653985745
1742308680,274079870,0.6611705331739175,1.441112970596564,0.0,0.0,0.0,0.9142322148476083,0.4051906431975405
1742308680,288852687,0.6510892276250093,1.4522334995985262,0.0,0.0,0.0,0.9177048145795771,0.39726297750666884
1742308680,314407093,0.633485649575929,1.470988830570653,0.0,0.0,0.0,0.9234958164361045,0.3836084944640993
1742308680,333981729,0.6198610716676894,1.4846680974920154,0.0,0.0,0.0,0.927709020236956,0.3733041303963661
1742308680,354089900,0.6055023260035973,1.4984564486245457,0.0,0.0,0.0,0.9319328322667051,0.3626309365503132
1742308680,373967383,0.5907023168380474,1.5120294335202351,0.0,0.0,0.0,0.9360692385414198,0.3518158334363115
1742308680,389060296,0.5793187383532387,1.5219938941328963,0.0,0.0,0.0,0.9391025944367412,0.3436368972071852
1742308680,414030350,0.5604266175679862,1.53795740178373,0.0,0.0,0.0,0.9439077361327249,0.3302093058482665
1742308680,434076633,0.5447354555788594,1.5504668921851306,0.0,0.0,0.0,0.9476653350898392,0.3192654266735796
1742308680,454057349,0.5286522058620696,1.562691127247876,0.0,0.0,0.0,0.9513198999766644,0.30820520422015785
1742308680,473983472,0.512605110793094,1.5743082267381905,0.0,0.0,0.0,0.9547784133254764,0.29731831670397574
1742308680,494081532,0.4963302561122486,1.5855326514511041,0.0,0.0,0.0,0.9581056341831241,0.2864150724849403
1742308680,514069799,0.4796126137311418,1.5965086215817805,0.0,0.0,0.0,0.9613446577596786,0.27534786906189485
1742308680,534100978,0.46249360302899173,1.6071914358315507,0.0,0.0,0.0,0.9644832663830357,0.2641439548184097
1742308680,549029795,0.4497494262774379,1.6147379869236984,0.0,0.0,0.0,0.9667038972752694,0.2558975869225919
1742308680,573992745,0.4283012831715608,1.6269487600157042,0.0,0.0,0.0,0.970247570509933,0.24211495600142607
1742308680,593953077,0.4105883487229447,1.63637593794738,0.0,0.0,0.0,0.9729838175318933,0.2308733220211103
1742308680,614047776,0.3925413578778806,1.6454514395217912,0.0,0.0,0.0,0.9756069202867779,0.2195247983453091
1742308680,634070123,0.374853511940117,1.6538359683053485,0.0,0.0,0.0,0.9780224690707756,0.2084995203656446
1742308680,654155894,0.35678434553175187,1.6619069179681258,0.0,0.0,0.0,0.9803379294435561,0.1973259843363799
1742308680,674008738,0.3383426512836168,1.6696444265184187,0.0,0.0,0.0,0.9825482024249367,0.1860081447451311
1742308680,693997709,0.31969281199022853,1.6769681786289152,0.0,0.0,0.0,0.9846315621683154,0.17464445820575816
1742308680,714267768,0.30090969597827716,1.6838477478002654,0.0,0.0,0.0,0.9865803960082052,0.16327621447195817
1742308680,734120484,0.28213527531512633,1.690236969191064,0.0,0.0,0.0,0.9883829529713313,0.15198400664435435
1742308680,754052399,0.2628840402906588,1.6963008914448579,0.0,0.0,0.0,0.9900847865188491,0.14047104863253812
1742308680,774065467,0.24370124266656826,1.7018559368168455,0.0,0.0,0.0,0.991636693570639,0.12906071425608456
1742308680,794044550,0.2246011947148428,1.7069133143951538,0.0,0.0,0.0,0.9930426726664289,0.11775504347379676
1742308680,809102519,0.2099762317679311,1.7104312382089262,0.0,0.0,0.0,0.9940266491957869,0.10913762269994699
1742308680,834071933,0.18536430863174502,1.7159016379837575,0.0,0.0,0.0,0.9955081748043862,0.09467562462238925
1742308680,854407784,0.1655454298569319,1.7197057061653842,0.0,0.0,0.0,0.9965424335525476,0.08308536651641141
1742308680,873971988,0.14641889019826107,1.7229173290063875,0.0,0.0,0.0,0.9974092420365218,0.0719361098484693
1742308680,889004100,0.13135835540655216,1.7251011092102186,0.0,0.0,0.0,0.9980020653388039,0.0631813071998502
1742308680,909167279,0.11116139601689384,1.7276686494037385,0.0,0.0,0.0,0.9986749960085014,0.051461173202907995
1742308680,934177782,0.08649286050348261,1.7302177300685349,0.0,0.0,0.0,0.999308753310628,0.03717546982565902
1742308680,954048001,0.06676621078877829,1.7316874735797663,0.0,0.0,0.0,0.9996677678766311,0.025775062920464695
1742308680,973979693,0.04660432975538269,1.7327278581466228,0.0,0.0,0.0,0.9999000757234051,0.01413642700008728
1742308680,993840056,0.02665786668450327,1.733291970696094,0.0,0.0,0.0,0.9999965390290241,0.0026309560949568643
1742308681,14156932,0.00660859556343673,1.733397469295589,0.0,0.0,0.0,0.999960129411592,-0.008929702523172664
1742308681,34205777,-0.013463427915457373,1.733038952014725,0.0,0.0,0.0,0.9997897715123419,-0.02050396984242785
1742308681,54081725,-0.03363623059135003,1.7322111848420032,0.0,0.0,0.0,0.9994833282379947,-0.03214150858782272
1742308681,68908847,-0.04838988555079577,1.731261302801457,0.0,0.0,0.0,0.9991730175282645,-0.04066055881886643
1742308681,94032151,-0.07326537941632072,1.729233367249002,0.0,0.0,0.0,0.9984844255250804,-0.05503500689425063
1742308681,114017187,-0.09340640212816226,1.7270063136815408,0.0,0.0,0.0,0.9977732370709503,-0.06669758155253623
1742308681,128942869,-0.10836668150977423,1.7249972536882854,0.0,0.0,0.0,0.9971549366385389,-0.0753792566784217
1742308681,154083645,-0.13303207264131725,1.7212466938032918,0.0,0.0,0.0,0.9959674032546169,-0.0897158383690162
1742308681,173983113,-0.1524617820562142,1.7177176370548628,0.0,0.0,0.0,0.9948812941102411,-0.10105053502843048
1742308681,193993398,-0.1723058497566724,1.7136444745042767,0.0,0.0,0.0,0.9936330937628951,-0.11266443528983619
1742308681,214019171,-0.1920286836564088,1.7091136232555348,0.0,0.0,0.0,0.9922508410891114,-0.12425082839945525
1742308681,233970991,-0.21126778166914362,1.7042185819243822,0.0,0.0,0.0,0.9907635770617018,-0.1356006429479644
1742308681,254109628,-0.23060456194951773,1.698824491477023,0.0,0.0,0.0,0.9891275933111304,-0.14705986587281739
1742308681,273930377,-0.24981252850716035,1.6929838458755753,0.0,0.0,0.0,0.9873589581326278,-0.15850011922787896
1742308681,293990677,-0.26900529319605476,1.6866588475371054,0.0,0.0,0.0,0.9854450951676698,-0.1699940128651076
1742308681,313960450,-0.2876574959732755,1.68002628725921,0.0,0.0,0.0,0.9834404926410576,-0.1812313367878577
1742308681,334085807,-0.30641134397681696,1.6728712717077343,0.0,0.0,0.0,0.9812771079587409,-0.19260123934214346
1742308681,354357083,-0.3253861128849885,1.6651242354050753,0.0,0.0,0.0,0.9789325117963235,-0.20418407711704895
1742308681,374031944,-0.34334925109020364,1.6572899646019483,0.0,0.0,0.0,0.9765627923843898,-0.21523269391614994
1742308681,388865146,-0.35660627004908635,1.6511479682796766,0.0,0.0,0.0,0.974714890385293,-0.22345219278670375
1742308681,408786246,-0.3745663271235673,1.6424565486196794,0.0,0.0,0.0,0.9720796558889158,-0.23465110825838234
1742308681,434143438,-0.39745772298441484,1.6307211889560804,0.0,0.0,0.0,0.968492306442659,-0.2490434748420013
1742308681,454027195,-0.4147008205852776,1.6212253141626392,0.0,0.0,0.0,0.9656032044194808,-0.26002009848246443
1742308681,474126823,-0.4318401292267993,1.6112730079811755,0.0,0.0,0.0,0.9625687035191017,-0.2710378036465683
1742308681,494287860,-0.4491703014456867,1.6006729988703805,0.0,0.0,0.0,0.9593278604543344,-0.2822942722693982
1742308681,514008705,-0.46594435123177524,1.5898651967010071,0.0,0.0,0.0,0.9560163807804067,-0.2933132790712557
1742308681,534061261,-0.48244170094127825,1.5786902571816435,0.0,0.0,0.0,0.9525833351612633,-0.30427781643268786
1742308681,554181114,-0.49875398987964803,1.5670850967046208,0.0,0.0,0.0,0.9490075751784148,-0.31525326684109933
1742308681,574017127,-0.5147685039528447,1.5551255305794742,0.0,0.0,0.0,0.9453113554645484,-0.32616934440529255
1742308681,588866648,-0.526544586007895,1.5459009041278318,0.0,0.0,0.0,0.9424628579942196,-0.33431087523645936
1742308681,608806629,-0.541823710790452,1.5335010334621753,0.0,0.0,0.0,0.9386090766276586,-0.34498261010110953
1742308681,634066413,-0.560883601472481,1.517301884344614,0.0,0.0,0.0,0.9335358548324625,-0.3584840411262731
1742308681,654123641,-0.5759739252163996,1.503707698487218,0.0,0.0,0.0,0.9292736198304073,-0.3693921215825962
1742308681,674164134,-0.5905530152223786,1.4899420032683397,0.0,0.0,0.0,0.9249408280023016,-0.38011112150845666
1742308681,689071959,-0.6010720478146291,1.4795394069835737,0.0,0.0,0.0,0.9216647118526266,-0.3879873179958525
1742308681,714356159,-0.618832335894604,1.4613660246092894,0.0,0.0,0.0,0.9158811824232145,-0.40144944847770614
1742308681,731308239,-0.6304110601670355,1.4488017283580537,0.0,0.0,0.0,0.9118817525181748,-0.41045300513503624
1742308681,749000381,-0.6419814247661262,1.4357391664235564,0.0,0.0,0.0,0.9077057353875755,-0.419607313978797
1742308681,769283562,-0.6548661774624843,1.4205891380950588,0.0,0.0,0.0,0.9028342078230418,-0.42998882913924696
1742308681,794298034,-0.6707013041817288,1.401080584180946,0.0,0.0,0.0,0.896509936509915,-0.443023626614866
1742308681,814004063,-0.6827853371094362,1.3852788005624281,0.0,0.0,0.0,0.8913694361332203,-0.45327754006518456
1742308681,834047659,-0.6944807392059773,1.3692355046787599,0.0,0.0,0.0,0.8861220850067022,-0.4634518858127291
1742308681,849044317,-0.7029361516428431,1.357060624815206,0.0,0.0,0.0,0.8821285947169145,-0.47100864363911793
1742308681,874033061,-0.7169801038349671,1.3360823526087087,0.0,0.0,0.0,0.8751790699072203,-0.48379912732076397
1742308681,888849654,-0.724924995160433,1.3234329823236481,0.0,0.0,0.0,0.8709796489094617,-0.49131909303990107
1742308681,913984702,-0.7378019618392729,1.3021247520374055,0.0,0.0,0.0,0.8638368496672792,-0.5037716716498759
1742308681,934056459,-0.7476130323921821,1.284783959504893,0.0,0.0,0.0,0.8579924889559223,-0.5136622323037013
1742308681,949057948,-0.7547784440289711,1.271411469801245,0.0,0.0,0.0,0.8534662524854643,-0.5211481131774515
1742308681,973991300,-0.7661652334977952,1.2492374779461661,0.0,0.0,0.0,0.845887867944359,-0.5333607736462691
1742308681,993997169,-0.7746935014842682,1.2313851661326087,0.0,0.0,0.0,0.8397483259941615,-0.5429758272612175
1742308682,14071134,-0.7829331111432813,1.2130743764787602,0.0,0.0,0.0,0.8334056612536577,-0.5526617444607087
1742308682,29121072,-0.7888573041450884,1.1990501040799997,0.0,0.0,0.0,0.8285221077040767,-0.5599563528040327
1742308682,49326462,-0.7963502106615634,1.1804056871580184,0.0,0.0,0.0,0.8219788454684767,-0.5695180221927223
1742308682,74004904,-0.8049603913362262,1.1574582523054826,0.0,0.0,0.0,0.8138483231190407,-0.5810773674445819
1742308682,94001077,-0.8115641721410719,1.1382220110137657,0.0,0.0,0.0,0.806978090300353,-0.5905813760822427
1742308682,114095907,-0.8177229596013447,1.1188111077519143,0.0,0.0,0.0,0.7999877739234122,-0.6000163010894483
1742308682,134060721,-0.8232549618806636,1.0998413668071634,0.0,0.0,0.0,0.793099546585566,-0.6090920367282515
1742308682,154065471,-0.8284015218902192,1.0805699006870395,0.0,0.0,0.0,0.7860417361265092,-0.6181734296030712
1742308682,173967373,-0.8331632324578221,1.060938713609643,0.0,0.0,0.0,0.7787882297394989,-0.6272869305343588
1742308682,188837951,-0.8363501692053688,1.046321514436137,0.0,0.0,0.0,0.7733480734050564,-0.6339816695778258
1742308682,208955981,-0.8402648573000897,1.0267499784878653,0.0,0.0,0.0,0.7660007239444588,-0.6428397085717131
1742308682,229272699,-0.8437928798233445,1.0067256411653198,0.0,0.0,0.0,0.7584115470929734,-0.6517759777991534
1742308682,249180073,-0.8468250756827338,0.9867908554222982,0.0,0.0,0.0,0.7507823762397484,-0.6605496374443005
1742308682,274137362,-0.8500016725573424,0.9620497958177628,0.0,0.0,0.0,0.7412043213793557,-0.6712794902040199
1742308682,288934501,-0.8514519984310909,0.9474373805498791,0.0,0.0,0.0,0.7354940489254571,-0.6775311830426974
1742308682,308922739,-0.8531041734486583,0.9273328132444794,0.0,0.0,0.0,0.7275637129921965,-0.6860401180229978
1742308682,334124380,-0.8546001964409174,0.9018899403790342,0.0,0.0,0.0,0.7174034881475503,-0.6966579039914266
1742308682,354055274,-0.8551814947632997,0.8820829639476014,0.0,0.0,0.0,0.7093969400688579,-0.704809180857444
1742308682,374027704,-0.8553090988027664,0.8624157902544641,0.0,0.0,0.0,0.7013585798869592,-0.7128086295906834
1742308682,389078634,-0.8550653898571312,0.8473668334861457,0.0,0.0,0.0,0.6951461186535047,-0.7188684676079258
1742308682,409435383,-0.8543757197934644,0.8268180873109591,0.0,0.0,0.0,0.6865750708300797,-0.7270589192869248
1742308682,429225350,-0.8532580551549147,0.8073205224502507,0.0,0.0,0.0,0.6783443333073585,-0.7347441496669403
1742308682,448978708,-0.8517003249906974,0.7878372673539684,0.0,0.0,0.0,0.670020789750385,-0.7423423343055887
1742308682,473996989,-0.84911996837556,0.7627075171862414,0.0,0.0,0.0,0.65913693677672,-0.7520229375335584
1742308682,493935595,-0.8464975348779158,0.742873315164399,0.0,0.0,0.0,0.6504178273791641,-0.759576625382435
1742308682,508891165,-0.8442271729032615,0.7282981669705542,0.0,0.0,0.0,0.643933774875668,-0.7650812333173338
1742308682,529218891,-0.8407663901480309,0.7083214939424776,0.0,0.0,0.0,0.6349459218521483,-0.7725565845446699
1742308682,549039417,-0.836879922753547,0.6886357968812035,0.0,0.0,0.0,0.625965082197071,-0.779851085701632
1742308682,573951874,-0.8315330238796481,0.6645053091322689,0.0,0.0,0.0,0.6147879394489032,-0.7886924555922744
1742308682,589465364,-0.8278183642329848,0.6497460404620617,0.0,0.0,0.0,0.6078429850835099,-0.7940572432040198
1742308682,614307742,-0.8213741259243313,0.6259165491802197,0.0,0.0,0.0,0.5964792556364911,-0.8026284928877977
1742308682,633945804,-0.8156503957976071,0.6069151243690989,0.0,0.0,0.0,0.5872561631087853,-0.8094011359583997
1742308682,654095962,-0.8094315039508326,0.5878601640993429,0.0,0.0,0.0,0.5778623813446577,-0.8161342219431075
1742308682,673916904,-0.8028826255113718,0.5692629238523362,0.0,0.0,0.0,0.5685467616816533,-0.8226509465024066
1742308682,694037909,-0.795653612393435,0.5501340180113272,0.0,0.0,0.0,0.5588073569209527,-0.8292974965903483
1742308682,713956995,-0.7880899888433491,0.5314634014602535,0.0,0.0,0.0,0.5491371531490661,-0.8357322460162341
1742308682,734275505,-0.7800871815024599,0.5129561137798658,0.0,0.0,0.0,0.5393836538792142,-0.8420601367645354
1742308682,754134783,-0.7719123376798304,0.49519629819610883,0.0,0.0,0.0,0.5298568052660805,-0.8480871216527361
1742308682,773997869,-0.7631197882103045,0.4771756376685657,0.0,0.0,0.0,0.5200162228935532,-0.8541563837655973
1742308682,788875040,-0.7562257753251238,0.46383776995441817,0.0,0.0,0.0,0.5126021022361285,-0.8586262777152244
1742308682,809204973,-0.7466304349247078,0.44603618362102854,0.0,0.0,0.0,0.5025552481403457,-0.8645450957391382
1742308682,829118107,-0.7367266212545001,0.4286458810685304,0.0,0.0,0.0,0.4925455630953737,-0.8702866586792315
1742308682,852093510,-0.7247806589391659,0.4087518292653513,0.0,0.0,0.0,0.4808570911633023,-0.8767989837345659
1742308682,876003057,-0.7119922754684336,0.3886913877638738,0.0,0.0,0.0,0.468784681598988,-0.8833124714947341
1742308682,906087797,-0.6953655047359234,0.36412370877200134,0.0,0.0,0.0,0.45360757686484265,-0.891201529515522
1742308682,915232173,-0.6899190774314182,0.35664087707045783,0.0,0.0,0.0,0.4488451799123644,-0.8936095369172361
1742308682,940519190,-0.6748605385356896,0.33640940096894767,0.0,0.0,0.0,0.43580296002010005,-0.9000420990363279
1742308682,949678638,-0.669228126219305,0.32928448750253325,0.0,0.0,0.0,0.43108352219023677,-0.9023120285666482
1742308682,969291516,-0.6570181936054712,0.31416730430944634,0.0,0.0,0.0,0.42094642055753745,-0.9070855036984092
1742308682,989161994,-0.644027604866844,0.2988011629427589,0.0,0.0,0.0,0.4103940892563115,-0.9119082692373629
1742308683,9158040,-0.6306171069049912,0.2836650917498058,0.0,0.0,0.0,0.3997332153911696,-0.9166315271214692
1742308683,29023495,-0.6172103908075477,0.26922612618611336,0.0,0.0,0.0,0.3892936218884743,-0.9211137149977486
1742308683,54632082,-0.5995750840420739,0.25107797060559955,0.0,0.0,0.0,0.3758123952460366,-0.9266957664624549
1742308683,68883173,-0.589244550665228,0.24104981871019213,0.0,0.0,0.0,0.368106416308036,-0.9297836663831296
1742308683,94537104,-0.5704691326154607,0.22341990592846842,0.0,0.0,0.0,0.3542583788902375,-0.9351475824628223
1742308683,150652192,-0.5280959404913458,0.1859365483686101,0.0,0.0,0.0,0.32357033117535344,-0.9462041221549777
1742308683,152342847,-0.5267487486550916,0.1848931414901492,0.0,0.0,0.0,0.3226404864336826,-0.9465215879808747
1742308683,174270156,-0.5094413966520195,0.1715428393833867,0.0,0.0,0.0,0.3106856070189138,-0.9505127319459161
1742308683,189029823,-0.497650202467551,0.16291264013696005,0.0,0.0,0.0,0.3026661547102806,-0.9530966366496592
1742308683,214098986,-0.4769477357734046,0.14828937380284174,0.0,0.0,0.0,0.2887049054844839,-0.9574181309904233
1742308683,228868926,-0.46444562690608293,0.1399952933138481,0.0,0.0,0.0,0.28041160663327164,-0.9598798523072288
1742308683,249403596,-0.4472586716880928,0.12901664471387267,0.0,0.0,0.0,0.26910477874136557,-0.963110906416577
